flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190826N1,TS Dorian,2019-08-26,22:20:34,D20190826_222034.2,26,182230832,NGU,,,Drop #26,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #24,3,A1,20181025T190935Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:20:33,146.7 mb,-67.7 C,-70.5 C,66.5 %,61.3 deg,8.5 m/s,-57.631400 deg,12.480500 deg,14314.0 m
20190826N1,TS Dorian,2019-08-26,22:20:34,D20190826_222034.6,26_dup,182230832_6_dup,JAS,,,DP24,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181025T190935Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:20:33,146.7 mb,-67.7 C,-70.5 C,66.5 %,61.3 deg,8.5 m/s,-57.631400 deg,12.480500 deg,14314.0 m
20190826N1,TS Dorian,2019-08-26,22:29:38,D20190826_222938.3,27,182230831,NGU,,,Drop #27,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #25,3,A1,20181025T174156Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:29:37,146.7 mb,-66.5 C,-71.3 C,50.6 %,76.5 deg,8.0 m/s,-58.070600 deg,11.448800 deg,14321.7 m
20190826N1,TS Dorian,2019-08-26,22:29:38,D20190826_222938.7,27_dup,182230831_7_dup,JAS,,,DP25,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181025T174156Z,RSS421 NEO-M8Q-0,403.70 MHz,5.6 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:29:37,146.7 mb,-66.5 C,-71.3 C,50.6 %,76.5 deg,8.0 m/s,-58.070600 deg,11.448800 deg,14321.7 m
20190826N1,TS Dorian,2019-08-26,22:38:42,D20190826_223842.4,28,182540461,NGU,,,Drop #28,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #26,3,A1,20181003T165042Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:38:42,146.7 mb,-68.1 C,-70.5 C,71.3 %,54.0 deg,9.0 m/s,-59.135300 deg,11.044900 deg,14322.2 m
20190826N1,TS Dorian,2019-08-26,22:38:42,D20190826_223842.8,28_dup,182540461_8_dup,JAS,,,DP26,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181003T165042Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:38:42,146.7 mb,-68.1 C,-70.5 C,71.3 %,54.0 deg,9.0 m/s,-59.135300 deg,11.044900 deg,14322.2 m
20190826N1,TS Dorian,2019-08-26,23:04:49,D20190826_230449.1,29,182640452,NGU,,,Drop #29,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #27,3,A1,20181002T203317Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:04:47,146.7 mb,-67.9 C,-70.6 C,67.7 %,113.3 deg,5.6 m/s,-62.021100 deg,12.596600 deg,14327.5 m
20190826N1,TS Dorian,2019-08-26,23:04:49,D20190826_230449.5,29_dup,182640452_5_dup,JAS,,,DP27,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181002T203317Z,RSS421 NEO-M8Q-0,405.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:04:48,146.7 mb,-67.8 C,-70.6 C,67.3 %,112.6 deg,5.8 m/s,-62.021700 deg,12.598600 deg,14327.8 m
20190826N1,TS Dorian,2019-08-26,23:15:42,D20190826_231542.3,30,182840478,NGU,,,Drop #31,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #28  backup sonde,3,A1,20181025T202923Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:15:40,146.8 mb,-67.2 C,-70.2 C,65.7 %,152.6 deg,4.3 m/s,-62.099700 deg,13.797500 deg,14331.0 m
20190826N1,TS Dorian,2019-08-26,23:15:42,D20190826_231542.7,30_dup,182840478_7_dup,JAS,,,DP28BU,7,N49RF,Gulfstream G-IV SP,Good Drop,Backup drop,3,A1,20181025T202923Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:15:41,146.8 mb,-67.3 C,-70.2 C,66.1 %,153.0 deg,4.3 m/s,-62.101800 deg,13.797800 deg,14331.0 m
20190826N1,TS Dorian,2019-08-26,23:16:14,D20190826_231614.2,31,182621198,NGU,,,Drop #30,2,N49RF,Gulfstream G-IV SP,No Launch Detect,Point #28  launch detected late,3,A1,20181002T200507Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:16:12,146.8 mb,-67.3 C,-70.2 C,66.5 %,152.7 deg,4.7 m/s,-62.166100 deg,13.800900 deg,14330.3 m
20190826N1,TS Dorian,2019-08-26,23:16:14,D20190826_231614.6,31_dup,182621198_6_dup,JAS,,,DP28,6,N49RF,Gulfstream G-IV SP,,Bad - Late launch detect but good fall rate,3,A1,20181002T200507Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:16:12,146.8 mb,-67.3 C,-70.2 C,66.5 %,152.7 deg,4.7 m/s,-62.166100 deg,13.800900 deg,14330.3 m
20190826N1,TS Dorian,2019-08-26,23:25:31,D20190826_232531.4,32,185130552,NGU,,,Drop #32,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #29,3,A2,20190514T193117Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:25:29,146.8 mb,-68.1 C,-70.4 C,72.2 %,155.9 deg,4.8 m/s,-63.309800 deg,13.824600 deg,14332.2 m
20190826N1,TS Dorian,2019-08-26,23:25:31,D20190826_232531.8,32_dup,185130552_8_dup,JAS,,,DP29,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190514T193117Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:25:29,146.8 mb,-68.1 C,-70.4 C,72.2 %,155.9 deg,4.8 m/s,-63.309800 deg,13.824600 deg,14332.2 m
20190826N1,TS Dorian,2019-08-26,23:35:05,D20190826_233505.1,33,182540457,NGU,,,Drop #33,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #30,3,A1,20181003T170524Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:35:04,146.9 mb,-67.2 C,-70.6 C,61.9 %,125.9 deg,8.0 m/s,-64.281600 deg,14.538400 deg,14332.5 m
20190826N1,TS Dorian,2019-08-26,23:35:05,D20190826_233505.5,33_dup,182540457_5_dup,JAS,,,DP30,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181003T170524Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:35:04,146.9 mb,-67.2 C,-70.6 C,61.9 %,125.9 deg,8.0 m/s,-64.281600 deg,14.538400 deg,14332.5 m
