flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190831N1,Hurricane Dorian,2019-08-31,22:56:56,D20190831_225656.5,25_dup,184750595_5_dup,gd,,,Drop #25,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T183045Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:56:55,146.8 mb,-67.2 C,-69.9 C,68.7 %,71.4 deg,10.2 m/s,-75.993000 deg,26.313600 deg,14375.2 m
20190831N1,Hurricane Dorian,2019-08-31,23:06:25,D20190831_230625.2,26,184750418,NGU,,,Drop #26,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #24,3,A1,20181219T174201Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:24,146.0 mb,-67.6 C,-70.4 C,67.1 %,107.9 deg,11.1 m/s,-75.523200 deg,27.361500 deg,14417.2 m
20190831N1,Hurricane Dorian,2019-08-31,23:06:25,D20190831_230625.6,26_dup,184750418_6_dup,gd,,,Drop #26,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T174201Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:24,146.0 mb,-67.6 C,-70.4 C,67.1 %,107.9 deg,11.1 m/s,-75.523200 deg,27.361500 deg,14417.2 m
20190831N1,Hurricane Dorian,2019-08-31,23:14:57,D20190831_231457.3,27,183510123,NGU,,,Drop #27,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #25,3,A1,20190102T212421Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:14:56,147.2 mb,-67.3 C,-71.3 C,56.5 %,149.7 deg,13.5 m/s,-74.477100 deg,27.762900 deg,14366.0 m
20190831N1,Hurricane Dorian,2019-08-31,23:14:57,D20190831_231457.7,27_dup,183510123_7_dup,gd,,,Drop #27,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T212421Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:14:56,147.2 mb,-67.3 C,-71.3 C,56.5 %,149.7 deg,13.5 m/s,-74.477100 deg,27.762900 deg,14366.0 m
20190831N1,Hurricane Dorian,2019-08-31,23:23:34,D20190831_232334.4,28,184750573,NGU,,,Drop #28,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #26,3,A1,20181218T171439Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:23:32,147.1 mb,-67.5 C,-71.6 C,55.7 %,200.1 deg,11.1 m/s,-73.447200 deg,27.335500 deg,14358.9 m
20190831N1,Hurricane Dorian,2019-08-31,23:23:34,D20190831_232334.8,28_dup,184750573_8_dup,gd,,,Drop #28,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T171439Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:23:33,147.2 mb,-67.5 C,-71.6 C,55.3 %,199.6 deg,11.2 m/s,-73.445700 deg,27.334000 deg,14359.0 m
20190831N1,Hurricane Dorian,2019-08-31,23:33:14,D20190831_233314.1,29,184750413,NGU,,,Drop #29,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #27,3,A1,20181218T212722Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:33:13,147.2 mb,-69.0 C,-72.1 C,63.9 %,224.6 deg,9.8 m/s,-73.024700 deg,26.285100 deg,14358.6 m
20190831N1,Hurricane Dorian,2019-08-31,23:33:14,D20190831_233314.5,29_dup,184750413_5_dup,gd,,,Drop #29,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T212722Z,RSS421 NEO-M8Q-0,401.70 MHz,5.7 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:33:13,147.2 mb,-69.0 C,-72.1 C,63.9 %,224.6 deg,9.8 m/s,-73.024700 deg,26.285100 deg,14358.6 m
20190831N1,Hurricane Dorian,2019-08-31,23:42:44,D20190831_234244.2,30,184750599,NGU,,,Drop #30,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #28,3,A1,20181218T204415Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:42:44,147.0 mb,-68.4 C,-72.1 C,58.9 %,283.3 deg,14.4 m/s,-73.479200 deg,25.236700 deg,14353.7 m
20190831N1,Hurricane Dorian,2019-08-31,23:42:44,D20190831_234244.6,30_dup,184750599_6_dup,gd,,,Drop #30,6,N49RF,Gulfstream G-IV SP,Good Drop,For some reason  sonde never ended.,3,A1,20181218T204415Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:42:44,147.0 mb,-68.4 C,-72.1 C,58.9 %,283.3 deg,14.4 m/s,-73.479200 deg,25.236700 deg,14353.7 m
20190831N1,Hurricane Dorian,2019-08-31,23:51:27,D20190831_235127.3,31,183321166,NGU,,,Drop #31,3,N49RF,Gulfstream G-IV SP,,Point #29  Signal lost at ~9 000 ft altitude,3,A1,20181221T160604Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:51:26,147.1 mb,-66.9 C,-71.5 C,51.8 %,298.3 deg,7.6 m/s,-74.516300 deg,24.837200 deg,14361.5 m
20190831N1,Hurricane Dorian,2019-08-31,23:51:27,D20190831_235127.7,31_dup,183321166_7_dup,gd,,,Drop #31,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T160604Z,RSS421 NEO-M8Q-0,405.70 MHz,5.6 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:51:26,147.1 mb,-66.9 C,-71.5 C,51.8 %,298.3 deg,7.6 m/s,-74.516300 deg,24.837200 deg,14361.5 m
20190831N1,Hurricane Dorian,2019-09-01,00:00:26,D20190901_000026.4,32,183321092,NGU,,,Drop #32,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #30,3,A1,20181221T152914Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:25,147.1 mb,-66.8 C,-71.1 C,54.3 %,3.0 deg,11.1 m/s,-75.581400 deg,25.242400 deg,14362.0 m
20190831N1,Hurricane Dorian,2019-09-01,00:00:26,D20190901_000026.8,32_dup,183321092_8_dup,gd,,,Drop #32,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T152914Z,RSS421 NEO-M8Q-0,400.70 MHz,5.7 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:25,147.1 mb,-66.8 C,-71.1 C,54.3 %,3.0 deg,11.1 m/s,-75.581400 deg,25.242400 deg,14362.0 m
20190831N1,Hurricane Dorian,2019-09-01,00:17:35,D20190901_001735.1,33,183321079,NGU,,,Drop #33,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #31,3,A1,20181221T151115Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:17:34,147.1 mb,-66.9 C,-70.5 C,60.7 %,76.3 deg,4.8 m/s,-77.440600 deg,26.415900 deg,14363.1 m
20190831N1,Hurricane Dorian,2019-09-01,00:17:35,D20190901_001735.5,33_dup,183321079_5_dup,gd,,,Drop #36,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T151115Z,RSS421 NEO-M8Q-0,402.70 MHz,5.7 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:17:34,147.1 mb,-66.9 C,-70.5 C,60.7 %,76.3 deg,4.8 m/s,-77.440600 deg,26.415900 deg,14363.1 m
20190831N1,Hurricane Dorian,2019-09-01,00:27:00,D20190901_002700.2,34,183331038,NGU,,,Drop #34,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #32,3,A1,20181221T195332Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:26:59,147.0 mb,-67.5 C,-71.0 C,61.1 %,356.6 deg,2.3 m/s,-77.341300 deg,27.517900 deg,14374.4 m
20190831N1,Hurricane Dorian,2019-09-01,00:27:00,D20190901_002700.6,34_dup,183331038_6_dup,gd,,,Drop #34,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T195332Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:26:59,147.0 mb,-67.5 C,-71.0 C,61.1 %,356.6 deg,2.3 m/s,-77.341300 deg,27.517900 deg,14374.4 m
20190831N1,Hurricane Dorian,2019-09-01,00:38:07,D20190901_003807.3,35,184750421,NGU,,,Drop #35,3,N49RF,Gulfstream G-IV SP,,Point #33  late chute,3,A1,20181220T190347Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:38:06,147.2 mb,-68.5 C,-71.9 C,61.7 %,90.6 deg,4.4 m/s,-78.800100 deg,27.717800 deg,14365.6 m
20190831N1,Hurricane Dorian,2019-09-01,00:38:07,D20190901_003807.7,35_dup,184750421_7_dup,gd,,,Drop #35,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181220T190347Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:38:07,147.2 mb,-68.5 C,-71.9 C,62.0 %,91.3 deg,4.4 m/s,-78.802300 deg,27.718000 deg,14365.2 m
20190831N1,Hurricane Dorian,2019-09-01,00:39:08,D20190901_003908.4,36,183331029,NGU,,,Drop #36,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #33,3,A1,20181221T182440Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:39:07,147.0 mb,-68.4 C,-71.9 C,60.6 %,76.6 deg,3.4 m/s,-78.937900 deg,27.731200 deg,14375.8 m
20190831N1,Hurricane Dorian,2019-09-01,00:39:08,D20190901_003908.8,36_dup,183331029_8_dup,gd,,,Drop #36,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T182440Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:39:07,147.0 mb,-68.4 C,-71.9 C,60.6 %,76.6 deg,3.4 m/s,-78.937900 deg,27.731200 deg,14375.8 m
