flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190901N1,Hurricane Dorian,2019-09-01,11:18:37,D20190901_111837.2,26,183510774,AJP,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T205625Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:18:36,146.9 mb,-69.6 C,-72.2 C,68.5 %,263.7 deg,11.1 m/s,-74.634200 deg,25.237000 deg,14352.5 m
20190901N1,Hurricane Dorian,2019-09-01,11:18:37,D20190901_111837.6,26_dup,183510774_6_dup,SCP,,,26,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T205625Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:18:36,146.9 mb,-69.6 C,-72.2 C,68.5 %,263.7 deg,11.1 m/s,-74.634200 deg,25.237000 deg,14352.5 m
20190901N1,Hurricane Dorian,2019-09-01,11:31:14,D20190901_113114.3,27,184750600,AJP,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T180515Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:31:13,146.9 mb,-69.0 C,-71.5 C,69.3 %,304.2 deg,11.9 m/s,-76.101800 deg,25.064800 deg,14355.4 m
20190901N1,Hurricane Dorian,2019-09-01,11:31:14,D20190901_113114.7,27_dup,184750600_7_dup,SCP,,,27,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T180515Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:31:13,146.9 mb,-69.0 C,-71.5 C,69.3 %,304.2 deg,11.9 m/s,-76.101800 deg,25.064800 deg,14355.4 m
20190901N1,Hurricane Dorian,2019-09-01,11:51:36,D20190901_115136.4,28,183510092,AJP,,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T213640Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:51:36,147.0 mb,-67.5 C,-71.1 C,60.1 %,54.0 deg,6.3 m/s,-78.743800 deg,25.383900 deg,14353.2 m
20190901N1,Hurricane Dorian,2019-09-01,11:51:36,D20190901_115136.8,28_dup,183510092_8_dup,SCP,,,28,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T213640Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:51:36,147.0 mb,-67.5 C,-71.1 C,60.1 %,54.0 deg,6.3 m/s,-78.743800 deg,25.383900 deg,14353.2 m
20190901N1,Hurricane Dorian,2019-09-01,12:02:06,D20190901_120206.1,29,183320897,AJP,,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,2ÿ181226T205114Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:02:05,147.0 mb,-67.7 C,-71.1 C,61.9 %,86.5 deg,10.6 m/s,-79.090600 deg,26.608700 deg,14361.4 m
20190901N1,Hurricane Dorian,2019-09-01,12:02:06,D20190901_120206.5,29_dup,183320897_5_dup,SCP,,,29,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,2ÿ181226T205114Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:02:05,147.0 mb,-67.7 C,-71.1 C,61.9 %,86.5 deg,10.6 m/s,-79.090600 deg,26.608700 deg,14361.4 m
20190901N1,Hurricane Dorian,2019-09-01,12:12:28,D20190901_121228.2,30,183320960,AJP,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181226T191712Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:12:26,147.0 mb,-68.5 C,-71.3 C,67.1 %,60.1 deg,2.4 m/s,-78.931600 deg,27.834700 deg,14363.2 m
20190901N1,Hurricane Dorian,2019-09-01,12:12:28,D20190901_121228.6,30_dup,183320960_6_dup,SCP,,,30,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181226T191712Z,RSS421 NEO-M8Q-0,405.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:12:27,146.9 mb,-68.6 C,-71.3 C,67.9 %,56.8 deg,2.3 m/s,-78.932800 deg,27.836400 deg,14363.7 m
